timestamp,packet_size,packet_rate,byte_rate
2025-03-20 17:35:20,406.53885609048746,59.503268281137274,24190.390620658934
2025-03-20 17:35:20,528.9331896651188,118.76571304317639,62819.12742277949
2025-03-20 17:35:20,342.5773358557693,94.72943864355491,32452.158717621605
2025-03-20 17:35:20,285.7400785150797,94.2231582805051,26923.33264501031
2025-03-20 17:35:20,513.1211359123779,68.8250102573215,35315.567442417865
2025-03-20 17:35:20,683.2908938401433,100.53259727200994,68693.00825006282
2025-03-20 17:35:20,534.6634803328187,85.40601802180025,45663.47883690316
2025-03-20 17:35:20,637.049417277715,75.05822653855192,47815.79947828322
2025-03-20 17:35:20,437.60511510384015,90.18006398074456,39463.257278365396
2025-03-20 17:35:20,699.9258713268139,108.95126963788567,76257.81233345978
2025-03-20 17:35:20,515.0142275211238,107.87632512522414,55557.842252184906
2025-03-20 17:35:20,629.8028904983913,106.99514539193622,67385.85183713706
2025-03-20 17:35:20,520.119014380967,89.18483939242074,46386.73076251071
2025-03-20 17:35:20,479.0409986685465,116.74522207048878,55925.74777042818
2025-03-20 17:35:20,551.2711098651345,110.40466929033616,60862.90457397674
2025-03-20 17:35:20,592.8098613608723,89.39610295449667,52994.89139865744
2025-03-20 17:35:21,449.0795947013992,117.73221158804691,52871.13386325948
2025-03-20 17:35:21,495.7084299112722,118.72018102375249,58850.59453406636
2025-03-20 17:35:21,477.7465967714036,98.89263858543279,47245.621529934906
2025-03-20 17:35:21,600.2282010935946,109.18551731254458,65536.22664198217
2025-03-20 17:35:21,440.5197912260173,103.06846712790798,45403.69962117165
2025-03-20 17:35:21,722.6807302385002,114.90462163410315,83039.35587031224
2025-03-20 17:35:21,686.7249627052646,48.265428808392414,33145.07479839688
2025-03-20 17:35:21,644.5649467926471,89.92456001213327,57962.219239572885
2025-03-20 17:35:21,416.6601736956508,64.01493507059533,26672.47396563006
2025-03-20 17:35:21,463.69242037749444,90.05451916395846,41757.59795706736
2025-03-20 17:35:21,534.6361225509891,75.51588963053103,40373.522423055554
2025-03-20 17:35:21,594.3642349877896,126.1221953502884,74962.52215435471
2025-03-20 17:35:21,492.76816235992845,80.35732218218314,39597.5299838791
2025-03-20 17:35:21,528.2466115222352,129.22524463221797,68262.79760010105
2025-03-20 17:35:21,449.00381687362915,66.72387796925054,29959.27588480375
2025-03-20 17:35:21,537.0513064131052,108.25923112165214,58140.76150516157
2025-03-20 17:35:21,525.0213937722332,113.20573591152912,59435.43325128237
2025-03-20 17:35:21,586.3222179490966,93.48886623591704,54814.59940498929
2025-03-20 17:35:21,675.9876324355403,71.24005887101382,48157.398730785135
2025-03-20 17:35:21,498.33442124014954,119.09334466323207,59348.312986305406
2025-03-20 17:35:21,494.64311777709537,111.49572486836466,55150.592967705124
2025-03-20 17:35:22,428.14313155830223,88.99525377386861,38102.706644569924
2025-03-20 17:35:22,589.9451563079002,98.79805772952977,58285.43561016439
2025-03-20 17:35:22,425.5526646415441,105.58072526941666,44930.15897318707
2025-03-20 17:35:22,581.8288845971268,112.58532866519496,65505.396199271316
2025-03-20 17:35:22,367.66859744498163,116.73391640703693,42919.395319635
2025-03-20 17:35:22,518.7634089089736,86.3863743388782,44814.09003532313
2025-03-20 17:35:22,463.1077840196177,66.56340396588672,30826.030507444433
2025-03-20 17:35:22,462.4587597889979,105.61952358060402,48844.67388459096
2025-03-20 17:35:22,484.61393987496297,94.85110162878385,45966.16606180546
2025-03-20 17:35:22,472.1641071422828,94.69747942782377,44712.750822663096
2025-03-20 17:35:22,526.1908218099402,103.88753335068665,54664.666549605376
2025-03-20 17:35:22,516.9504662999434,92.47744193030002,47806.25672809453
2025-03-20 17:35:22,550.761192487691,103.88047625672867,57213.334979345156
2025-03-20 17:35:22,736.3715839962424,92.51176355305314,68123.0338658476
2025-03-20 17:35:22,543.2617471767144,105.27999487043667,57194.59395606895
2025-03-20 17:35:22,596.2886092984847,73.14279620798062,43614.21623105925
2025-03-20 17:35:22,658.9184553898058,61.883629884051764,40776.26581711382
2025-03-20 17:35:22,491.75664075417995,106.80328226360379,52521.22330747029
2025-03-20 17:35:22,401.8133788952647,95.42966992189727,38344.91811817735
2025-03-20 17:35:22,667.8831055199096,96.13513320865593,64207.03131696731
2025-03-20 17:35:22,393.7062911941366,91.72901705051109,36114.29109784044
2025-03-20 17:35:22,454.6105921731793,128.65330815776792,58487.1566066414
2025-03-20 17:35:23,654.7775158008767,107.83079644396322,70605.18102240824
2025-03-20 17:35:23,496.31987633362576,92.86664060648727,46091.55958133103
2025-03-20 17:35:23,572.22155509375,92.03259626654004,52663.035354954794
2025-03-20 17:35:23,475.6038159794755,95.36944124623994,45358.0701845421
2025-03-20 17:35:23,438.924773172251,72.18600248910121,31684.224768740296
2025-03-20 17:35:23,425.25216235502523,92.88910181684153,39501.291406827964
2025-03-20 17:35:23,498.24711873671833,94.0680400568745,46869.129923547924
2025-03-20 17:35:23,668.6862132877711,132.6649252636097,88711.20651062833
2025-03-20 17:35:23,605.0996155530202,135.693241941439,82107.92853190769
2025-03-20 17:35:23,439.9166250711701,85.30021494005882,37524.98267427608
2025-03-20 17:35:23,401.9504749269995,93.73015583817624,37674.880654136614
2025-03-20 17:35:23,505.3938409662569,109.48848706641128,55334.80702007794
2025-03-20 17:35:23,383.60074957710117,107.23606499966705,41135.834915571024
2025-03-20 17:35:23,679.3301212692372,143.1709928426626,97260.36793004308
2025-03-20 17:35:23,593.3459723677947,81.78856326230252,48528.91459743578
2025-03-20 17:35:23,475.5569703770544,108.13310805664965,51423.45326487496
2025-03-20 17:35:23,554.6518911411889,108.93538101066231,60421.21508974981
2025-03-20 17:35:23,590.3054040371629,86.96483725916546,51335.81339529779
2025-03-20 17:35:23,563.9747665609677,117.18684885886265,66090.42572919247
2025-03-20 17:35:23,572.7481944952577,85.65810997271578,49060.52783074919
2025-03-20 17:35:23,400.5996415911667,76.62807621243137,30697.17986652061
2025-03-20 17:35:23,507.76037858032805,112.49148719355657,57118.72012446441
2025-03-20 17:35:24,430.1217445940067,111.33866303139541,47889.179983828035
2025-03-20 17:35:24,358.1491993241812,67.30474781527127,24105.14154075534
2025-03-20 17:35:24,569.1405297773224,88.75187145248123,50512.287137193984
2025-03-20 17:35:24,727.52410432051,85.94709471413343,62528.58310084996
2025-03-20 17:35:24,373.37918418474055,74.42278770808042,27787.919759197204
2025-03-20 17:35:24,411.0970362724869,93.45520182971305,38419.15649644213
2025-03-20 17:35:24,581.44284375349,112.28815951492415,65289.146788203005
2025-03-20 17:35:24,514.944855555205,71.1438341213951,36635.151385285266
2025-03-20 17:35:24,494.47177477427493,66.67803253254576,32970.40508482474
2025-03-20 17:35:24,402.431678825884,93.94382434695333,37805.97094726838
2025-03-20 17:35:24,466.3147994939278,111.36538766425485,51931.32841922055
2025-03-20 17:35:24,394.86897030548016,104.72159315467292,41351.30765773512
2025-03-20 17:35:24,507.24157614862304,121.03621565797329,61394.600801415014
2025-03-20 17:35:24,546.4472156131471,137.3097017692677,75032.50420848795
2025-03-20 17:35:24,436.89214126064877,98.61065239982382,43082.21907806856
2025-03-20 17:35:24,529.7299371071948,101.48280140439293,53758.47800541101
2025-03-20 17:35:24,719.8078584617199,145.5350324827279,104757.2600625492
2025-03-20 17:35:24,453.56466104250984,95.02890876651924,43101.75479392589
2025-03-20 17:35:24,441.8310036218737,121.76699859880776,53800.43519893452
2025-03-20 17:35:24,468.2190421923786,121.98350341468978,57114.99913209679
2025-03-20 17:35:24,750.9228484987541,120.11962509625428,90200.57103788169
2025-03-20 17:35:25,427.31368643587587,107.26222754476099,45834.617867475565
2025-03-20 17:35:25,338.27723276516326,83.0672226009919,28099.750194951368
2025-03-20 17:35:25,498.5964467904922,113.96946094958042,56824.76827208856
2025-03-20 17:35:25,591.3184492946671,110.52653881116433,65356.381535724526
2025-03-20 17:35:25,444.97618510963355,105.61491186446005,46996.12057213761
2025-03-20 17:35:25,458.3116654334698,100.31654204049443,45976.241453105686
2025-03-20 17:35:25,421.0721935500859,98.4692395991815,41462.658715236335
2025-03-20 17:35:25,507.0080448107631,110.88000401740157,56217.05404547233
2025-03-20 17:35:25,554.1589738123446,102.20724859446068,56639.06399728953
2025-03-20 17:35:25,424.14302177129036,109.06280525369809,46258.22778315727
2025-03-20 17:35:25,589.9587694588358,118.63013248182443,69986.88697971581
2025-03-20 17:35:25,523.4162157518188,80.80971153082663,42297.11340546139
2025-03-20 17:35:25,527.8508942754406,110.31440181286176,58229.55564837937
2025-03-20 17:35:25,381.96289726098763,110.59145313289991,42241.83185094518
2025-03-20 17:35:25,468.8135433372444,93.13626101155316,43663.54053800869
2025-03-20 17:35:25,428.3727953869093,98.44762275548727,42172.283358963985
2025-03-20 17:35:25,573.8416468823807,102.72039363221064,58945.23985031417
2025-03-20 17:35:25,585.2945035478665,70.84881472003805,41467.42183851945
2025-03-20 17:35:25,422.30947530645807,138.34170621597582,58423.01336506892
2025-03-20 17:35:25,571.201693250994,91.52037324962693,52276.59216714988
2025-03-20 17:35:26,444.5150958403074,116.61962290500236,51839.182852477636
2025-03-20 17:35:26,498.07591726899153,82.06029080301559,40872.25461307218
2025-03-20 17:35:26,432.36740244702054,107.16928552989887,46336.50560666544
2025-03-20 17:35:26,558.7892303091389,85.3048846660837,47667.45084417077
2025-03-20 17:35:26,530.1541388321308,97.12255345856114,51489.92369000107
2025-03-20 17:35:26,542.4216602152691,64.72382835764685,35107.606433242916
2025-03-20 17:35:26,380.5255328989575,103.62569471749512,39432.222704399515
2025-03-20 17:35:26,552.8619728640641,99.22941055077844,54860.16768324155
2025-03-20 17:35:26,401.0715107410809,90.16993957113365,36164.59388722655
2025-03-20 17:35:26,542.1540165027083,102.10538270321845,55356.84333909604
2025-03-20 17:35:26,573.4680000668427,109.0985686246587,62564.53795933822
2025-03-20 17:35:26,568.0967527829183,129.55374477474703,73599.06171740076
2025-03-20 17:35:26,427.4797461405217,144.45328093488268,61750.85186320911
2025-03-20 17:35:26,654.0537819974331,71.00444314322348,46440.72457644703
2025-03-20 17:35:26,462.6780453200204,100.301930688932,46407.50123297922
2025-03-20 17:35:26,600.2822602001086,117.053600161392,70265.19966944018
2025-03-20 17:35:26,283.0108033939988,104.64344196553859,29615.224580580365
2025-03-20 17:35:26,633.8327725775957,86.62197162451082,54903.84444090152
2025-03-20 17:35:26,617.6094658156203,88.05896784176896,54386.052089029814
2025-03-20 17:35:26,630.0211917437435,141.06242269947842,88872.31565938509
2025-03-20 17:35:27,605.522257244893,86.16613382063375,52175.51184913566
2025-03-20 17:35:27,471.6000482268835,150.72192155990248,71080.46547649856
2025-03-20 17:35:27,206.87522676682175,43.62074108406596,9024.050703502964
2025-03-20 17:35:27,526.7427429160342,115.92613063716541,61063.24802746302
2025-03-20 17:35:27,406.60150963456823,88.99547875326321,36185.69601172797
2025-03-20 17:35:27,482.9842755408553,63.63805220666238,30736.17854186596
2025-03-20 17:35:27,557.8396429301712,102.92716063298187,57416.850535318976
2025-03-20 17:35:27,507.61039472036833,96.57429091119997,49022.113929273895
2025-03-20 17:35:27,446.4659956429514,105.57874471479589,47137.31937782434
2025-03-20 17:35:27,629.2336743495988,87.61989016216215,55133.385432845556
2025-03-20 17:35:27,456.3345201672108,117.13446705056873,53452.500816563246
2025-03-20 17:35:27,480.8141805074501,111.40769316662958,53566.39869213845
2025-03-20 17:35:27,638.8438651298427,75.86890865590911,48468.386848923954
2025-03-20 17:35:27,688.6392786295864,82.94606315263759,57119.91709459647
2025-03-20 17:35:27,676.5885421391235,89.98781613434087,60884.72532861719
2025-03-20 17:35:27,461.87121516542993,112.96379955504133,52174.727370190994
2025-03-20 17:35:27,481.2135968784863,95.28160212620396,45850.80247549544
2025-03-20 17:35:27,539.6261540214269,102.57140383497536,55350.212164046396
2025-03-20 17:35:27,481.5084739573562,132.20735818709005,63658.96328659931
2025-03-20 17:35:27,407.30809688228874,135.70135453014012,55272.26045802012
2025-03-20 17:35:28,561.5567248762039,95.13156010362158,53421.76732415348
2025-03-20 17:35:28,506.3229830086849,80.22304447919561,40618.77118674473
2025-03-20 17:35:28,495.2177354848289,99.97482309859757,49509.30550038385
2025-03-20 17:35:28,449.8436077376949,129.5759081902807,58288.894016204205
2025-03-20 17:35:28,776.4316866387419,42.08397617242082,32675.332600017322
2025-03-20 17:35:28,399.752999767137,93.54616827081627,37395.361382980176
2025-03-20 17:35:28,401.089082143152,107.87753165987905,43268.50015732971
2025-03-20 17:35:28,403.68574187667707,115.55041281465827,46646.05412124162
2025-03-20 17:35:28,484.0795183180458,124.57113234168335,60302.33374029562
2025-03-20 17:35:28,485.3870721299718,116.43206068373985,56514.61703733969
2025-03-20 17:35:28,546.7593865321835,110.06536665505172,60179.27235075592
2025-03-20 17:35:28,500.219393820251,113.43607461267078,56742.92448009894
2025-03-20 17:35:28,569.9025148110113,92.36962307253604,52641.6804811835
2025-03-20 17:35:28,610.0160970273546,96.6368002798007,58950.00373589599
2025-03-20 17:35:28,379.0371886336285,108.44058446028163,41103.01426761269
2025-03-20 17:35:28,372.45276914859926,110.19631022484215,41042.920893200564
2025-03-20 17:35:28,612.0497444337357,109.06773594904415,66754.87991357864
2025-03-20 17:35:28,473.67783209471315,116.22662586369627,55053.97617079897
2025-03-20 17:35:29,496.523347666458,89.42948554874695,44403.82754475297
2025-03-20 17:35:29,334.23681405944194,113.53853209476361,37948.75724033949
2025-03-20 17:35:29,563.256900289393,71.30416023067775,40162.56026926976
2025-03-20 17:35:29,443.9447109413509,119.45280171537537,53030.43952866682
2025-03-20 17:35:29,547.1140011761988,96.89536973422298,53012.81343073789
2025-03-20 17:35:29,623.5702186042244,116.66334987953628,72747.79058748356
2025-03-20 17:35:29,558.4468457767546,82.78248648486051,46229.61846302717
2025-03-20 17:35:29,341.0416792008697,102.09455031250191,34818.49687583333
2025-03-20 17:35:29,435.8677155404408,103.85027631833637,45264.982697116815
2025-03-20 17:35:29,408.991910355356,107.18362635933339,43837.23610351846
2025-03-20 17:35:29,570.2217518936013,89.46065248504266,51012.40998556568
2025-03-20 17:35:29,319.8465361913868,94.08189005785265,30091.766653343042
2025-03-20 17:35:29,567.1109096794378,94.6653168681905,53685.733964211744
2025-03-20 17:35:29,501.17281076934313,105.56812716702298,52907.87501995236
2025-03-20 17:35:29,401.9642156512655,98.10227555771185,39433.60424815996
2025-03-20 17:35:29,406.5280361361253,33.41002139268875,13582.11038403569
2025-03-20 17:35:29,524.0458176857853,99.58963997672704,52189.5343146369
2025-03-20 17:35:29,462.9823434479,160.4751273399063,74297.15052092998
2025-03-20 17:35:29,478.82305171925526,85.51437576658729,40946.25437042445
2025-03-20 17:35:30,470.342719138588,109.88062690271357,51681.55283807499
2025-03-20 17:35:30,546.4775811401366,99.51062528649416,54380.325804305845
2025-03-20 17:35:30,647.6130658293293,135.3827225250032,87675.61999473872
2025-03-20 17:35:30,453.85364650095545,125.91654689171054,57147.68396161137
2025-03-20 17:35:30,535.360184578977,150.47892977207243,80560.42761802362
2025-03-20 17:35:30,599.7637151911651,115.05287416217587,69004.53925092821
2025-03-20 17:35:30,526.6948479044643,77.52374047728676,40831.35469966971
2025-03-20 17:35:30,545.1253431174202,108.72203389804079,59267.13603309328
2025-03-20 17:35:30,578.1882855444366,105.23129802061163,60843.5037881531
2025-03-20 17:35:30,486.36774561818766,113.02240675134492,54970.45317599346
2025-03-20 17:35:30,506.4009114940783,86.6712100813689,43890.37978549996
2025-03-20 17:35:30,400.1678247091278,121.15677785806699,48483.044244229684
2025-03-20 17:35:30,581.8477463058158,130.20334765511737,75758.52439460267
2025-03-20 17:35:30,546.4827112165494,107.16243323425729,58562.417054419384
2025-03-20 17:35:30,404.70670453813295,119.0973777669468,48199.50727519415
2025-03-20 17:35:30,604.3440425281897,82.42407672105328,49812.499727254995
2025-03-20 17:35:30,525.1973807588902,61.901884379130166,32510.70753995882
2025-03-20 17:35:30,498.82849945715344,114.40907229248597,57070.50585594577
2025-03-20 17:35:30,384.0159890683258,125.67051041503802,48259.48535375216
2025-03-20 17:35:30,310.4630187603999,53.52070208564771,16616.19873568622
2025-03-20 17:35:31,500.70103353383575,138.2328293462707,69213.32052198409
2025-03-20 17:35:31,504.35908924535175,134.16651271168035,67668.10015848801
2025-03-20 17:35:31,536.5522391958257,100.18161451920935,53752.66959653482
2025-03-20 17:35:31,532.0981868814512,110.51554697498467,58805.12216760119
2025-03-20 17:35:31,547.481868598019,99.83351171392515,54657.03754184196
